LAT;;;;;47.5584;47.5584;47.5584
LON;;;;;7.57327;7.57327;7.57327
ASL;;;;;279.000;279.000;279.000
CITY;;;;;Basel;Basel;Basel
DOMAIN;;;;;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;sfc
NAME;;;;;Temperature;Total Precipitation (low resolution);Shortwave Radiation
UNIT;;;;;°C;mm;W/m2
AGGREGATION;;;;;;;
UTC_OFFSET;;;;;1;1;1

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation (low resolution)  [sfc];Shortwave Radiation  [sfc]
2019;01;18;20;00;1.17;0.00;0.00
2019;01;18;21;00;0.84;0.00;0.00
2019;01;18;22;00;0.34;0.00;0.00
2019;01;18;23;00;0.19;0.00;0.00
2019;01;19;00;00;0.14;0.00;0.00
2019;01;19;01;00;0.18;0.00;0.00
2019;01;19;02;00;0.15;0.00;0.00
2019;01;19;03;00;-0.02;0.00;0.00
2019;01;19;04;00;-0.43;0.00;0.00
2019;01;19;05;00;-0.79;0.00;0.00
2019;01;19;06;00;-1.05;0.00;0.00
2019;01;19;07;00;-1.14;0.00;0.00
2019;01;19;08;00;-1.49;0.00;0.00
2019;01;19;09;00;-0.89;0.00;37.38
2019;01;19;10;00;0.68;0.00;173.55
2019;01;19;11;00;1.92;0.00;284.80
2019;01;19;12;00;2.80;0.00;356.89
2019;01;19;13;00;2.00;0.00;386.26
2019;01;19;14;00;2.36;0.00;372.02
2019;01;19;15;00;2.41;0.00;310.61
2019;01;19;16;00;2.32;0.00;207.37
2019;01;19;17;00;1.96;0.00;86.33
2019;01;19;18;00;1.92;0.00;0.00
2019;01;19;19;00;1.34;0.00;0.00
2019;01;19;20;00;0.70;0.00;0.00
2019;01;19;21;00;0.07;0.00;0.00
2019;01;19;22;00;-0.42;0.00;0.00
2019;01;19;23;00;-0.59;0.00;0.00
2019;01;20;00;00;-0.47;0.00;0.00
2019;01;20;01;00;-0.14;0.00;0.00
2019;01;20;02;00;-0.57;0.00;0.00
2019;01;20;03;00;-0.19;0.00;0.00
2019;01;20;04;00;0.06;0.00;0.00
2019;01;20;05;00;0.56;0.00;0.00
2019;01;20;06;00;1.05;0.00;0.00
2019;01;20;07;00;1.38;0.00;0.00
2019;01;20;08;00;1.70;0.00;0.00
2019;01;20;09;00;2.10;0.00;34.71
2019;01;20;10;00;3.21;0.00;153.08
2019;01;20;11;00;4.47;0.00;245.64
2019;01;20;12;00;5.21;0.00;328.41
2019;01;20;13;00;5.78;0.00;309.72
2019;01;20;14;00;6.38;0.10;296.37
2019;01;20;15;00;6.45;0.10;262.55
2019;01;20;16;00;6.30;0.10;173.55
2019;01;20;17;00;5.70;0.20;78.32
2019;01;20;18;00;4.82;0.20;0.89
2019;01;20;19;00;4.51;0.30;0.00
2019;01;20;20;00;4.37;0.40;0.00
2019;01;20;21;00;4.03;0.40;0.00
2019;01;20;22;00;3.12;0.40;0.00
2019;01;20;23;00;1.96;0.40;0.00
2019;01;21;00;00;1.24;0.30;0.00
2019;01;21;01;00;0.89;0.20;0.00
2019;01;21;02;00;0.62;0.20;0.00
2019;01;21;03;00;0.42;0.10;0.00
2019;01;21;04;00;0.30;0.00;0.00
2019;01;21;05;00;0.12;0.00;0.00
2019;01;21;06;00;-0.29;0.00;0.00
2019;01;21;07;00;-0.95;0.00;0.00
2019;01;21;08;00;-1.43;0.00;0.00
2019;01;21;09;00;-1.40;0.00;23.14
2019;01;21;10;00;-0.74;0.00;127.27
2019;01;21;11;00;0.33;0.00;253.65
2019;01;21;12;00;1.83;0.00;339.98
2019;01;21;13;00;1.04;0.00;383.59
2019;01;21;14;00;1.73;0.00;369.35
2019;01;21;15;00;2.25;0.00;309.72
2019;01;21;16;00;2.11;0.00;210.04
2019;01;21;17;00;1.04;0.00;84.55
2019;01;21;18;00;-0.22;0.00;0.89
2019;01;21;19;00;-0.78;0.00;0.00
2019;01;21;20;00;-1.04;0.00;0.00
2019;01;21;21;00;-1.28;0.00;0.00
2019;01;21;22;00;-1.44;0.00;0.00
2019;01;21;23;00;-1.41;0.00;0.00
2019;01;22;00;00;-1.37;0.00;0.00
2019;01;22;01;00;-1.55;0.00;0.00
2019;01;22;02;00;-1.76;0.00;0.00
2019;01;22;03;00;-1.66;0.00;0.00
2019;01;22;04;00;-1.95;0.00;0.00
2019;01;22;05;00;-2.24;0.00;0.00
2019;01;22;06;00;-2.16;0.00;0.00
2019;01;22;07;00;-2.02;0.00;0.00
2019;01;22;08;00;-2.34;0.00;0.00
2019;01;22;09;00;-1.99;0.00;37.38
2019;01;22;10;00;-0.54;0.00;169.99
2019;01;22;11;00;0.39;0.00;284.80
2019;01;22;12;00;1.00;0.00;363.12
2019;01;22;13;00;1.99;0.00;396.94
2019;01;22;14;00;2.68;0.00;383.59
2019;01;22;15;00;3.00;0.00;322.18
2019;01;22;16;00;3.34;0.00;220.72
2019;01;22;17;00;3.34;0.00;90.78
2019;01;22;18;00;0.26;0.00;1.78
2019;01;22;19;00;-1.06;0.00;0.00
2019;01;22;20;00;-0.98;0.00;0.00
2019;01;22;21;00;-1.47;0.00;0.00
2019;01;22;22;00;-1.30;0.00;0.00
2019;01;22;23;00;-0.89;0.00;0.00
2019;01;23;00;00;-0.58;0.00;0.00
2019;01;23;01;00;-0.67;0.00;0.00
2019;01;23;02;00;-0.34;0.00;0.00
2019;01;23;03;00;0.02;0.00;0.00
2019;01;23;04;00;0.32;0.00;0.00
2019;01;23;05;00;-0.22;0.40;0.00
2019;01;23;06;00;-0.67;0.40;0.00
2019;01;23;07;00;-0.66;0.10;0.00
2019;01;23;08;00;-0.71;0.00;0.00
2019;01;23;09;00;-0.44;0.00;33.82
2019;01;23;10;00;0.67;0.00;153.08
2019;01;23;11;00;1.96;0.00;263.44
2019;01;23;12;00;2.96;0.00;362.23
2019;01;23;13;00;4.35;0.00;382.70
2019;01;23;14;00;4.75;0.00;368.46
2019;01;23;15;00;4.59;0.00;311.50
2019;01;23;16;00;4.40;0.00;221.61
2019;01;23;17;00;4.04;0.00;94.34
2019;01;23;18;00;2.55;0.00;1.78
2019;01;23;19;00;2.05;0.00;0.00
2019;01;23;20;00;1.53;0.00;0.00
2019;01;23;21;00;0.79;0.00;0.00
2019;01;23;22;00;-0.44;0.00;0.00
2019;01;23;23;00;-0.60;0.00;0.00
2019;01;24;00;00;-0.64;0.00;0.00
2019;01;24;01;00;-1.58;0.00;0.00
2019;01;24;02;00;-3.03;0.00;0.00
2019;01;24;03;00;-3.75;0.00;0.00
2019;01;24;04;00;-3.72;0.00;0.00
2019;01;24;05;00;-3.34;0.00;0.00
2019;01;24;06;00;-3.16;0.00;0.00
2019;01;24;07;00;-2.74;0.00;0.00
2019;01;24;08;00;-2.09;0.00;0.00
2019;01;24;09;00;-1.45;0.00;21.36
2019;01;24;10;00;-0.41;0.00;115.70
2019;01;24;11;00;0.42;0.00;218.05
2019;01;24;12;00;0.57;0.00;281.24
2019;01;24;13;00;0.00;0.00;404.06
2019;01;24;14;00;0.32;0.00;391.60
2019;01;24;15;00;0.37;0.00;334.64
2019;01;24;16;00;0.05;0.00;229.62
2019;01;24;17;00;-0.68;0.00;103.24
2019;01;24;18;00;-1.54;0.00;2.67
2019;01;24;19;00;-1.86;0.00;0.00
2019;01;24;20;00;-1.92;0.00;0.00
2019;01;24;21;00;-2.08;0.00;0.00
2019;01;24;22;00;-2.04;0.00;0.00
2019;01;24;23;00;-2.06;0.00;0.00
2019;01;25;00;00;-1.82;0.00;0.00
2019;01;25;01;00;-1.73;0.00;0.00
2019;01;25;02;00;-1.90;0.00;0.00
2019;01;25;03;00;-2.13;0.00;0.00
2019;01;25;04;00;-1.92;0.00;0.00
2019;01;25;05;00;-2.54;0.00;0.00
2019;01;25;06;00;-2.80;0.00;0.00
2019;01;25;07;00;-2.70;0.00;0.00
2019;01;25;08;00;-2.74;0.00;0.00
2019;01;25;09;00;-2.17;0.00;48.95
2019;01;25;10;00;-1.30;0.00;190.46
2019;01;25;11;00;-0.59;0.00;303.49
2019;01;25;12;00;0.08;0.00;381.81
2019;01;25;13;00;0.20;0.00;413.85
2019;01;25;14;00;0.75;0.00;399.61
2019;01;25;15;00;0.94;0.00;339.98
2019;01;25;16;00;0.68;0.00;236.74
2019;01;25;17;00;0.10;0.00;111.25
2019;01;25;18;00;0.16;0.00;4.45
2019;01;25;19;00;0.70;0.00;0.00
2019;01;25;20;00;0.33;0.00;0.00
2019;01;25;21;00;-0.56;0.00;0.00
2019;01;25;22;00;-0.56;0.00;0.00
2019;01;25;23;00;-0.05;0.00;0.00
2019;01;26;00;00;0.33;0.00;0.00
2019;01;26;01;00;1.16;0.10;0.00
2019;01;26;02;00;1.32;0.10;0.00
2019;01;26;03;00;1.15;0.20;0.00
2019;01;26;04;00;1.29;0.20;0.00
2019;01;26;05;00;1.58;0.20;0.00
2019;01;26;06;00;3.10;0.20;0.00
2019;01;26;07;00;3.80;0.20;0.00
2019;01;26;08;00;4.14;0.20;0.00
2019;01;26;09;00;4.44;0.10;25.81
2019;01;26;10;00;5.88;0.00;96.12
2019;01;26;11;00;7.52;0.00;214.49
2019;01;26;12;00;8.17;0.10;366.68
2019;01;26;13;00;8.49;0.10;403.17
2019;01;26;14;00;8.17;0.10;237.63
2019;01;26;15;00;8.14;0.10;176.22
2019;01;26;16;00;8.01;0.00;134.39
2019;01;26;17;00;6.89;0.00;110.36
2019;01;26;18;00;4.81;0.00;5.34
2019;01;26;19;00;3.89;0.00;0.00
2019;01;26;20;00;3.75;0.00;0.00
2019;01;26;21;00;4.01;0.00;0.00
2019;01;26;22;00;4.02;0.00;0.00
2019;01;26;23;00;4.11;0.00;0.00
2019;01;27;00;00;4.40;0.00;0.00
2019;01;27;01;00;4.77;0.00;0.00
2019;01;27;02;00;4.41;0.00;0.00
2019;01;27;03;00;4.39;0.00;0.00
2019;01;27;04;00;4.98;0.00;0.00
2019;01;27;05;00;6.01;0.00;0.00
2019;01;27;06;00;6.00;0.00;0.00
2019;01;27;07;00;5.90;0.00;0.00
2019;01;27;08;00;5.73;0.00;0.00
2019;01;27;09;00;5.51;0.00;49.84
2019;01;27;10;00;7.48;0.10;186.01
2019;01;27;11;00;8.03;0.00;272.34
2019;01;27;12;00;8.56;0.00;367.57
2019;01;27;13;00;9.56;0.00;396.05
2019;01;27;14;00;9.78;0.00;380.92
2019;01;27;15;00;9.58;0.00;331.97
2019;01;27;16;00;9.03;0.20;238.52
2019;01;27;17;00;7.98;0.30;114.81
2019;01;27;18;00;6.80;0.20;6.23
2019;01;27;19;00;5.86;0.60;0.00
2019;01;27;20;00;3.29;0.80;0.00
2019;01;27;21;00;2.67;0.50;0.00
2019;01;27;22;00;2.81;0.20;0.00
2019;01;27;23;00;2.91;0.10;0.00
2019;01;28;00;00;2.81;0.10;0.00
2019;01;28;01;00;2.76;0.20;0.00
2019;01;28;02;00;2.36;0.50;0.00
2019;01;28;03;00;1.94;0.40;0.00
2019;01;28;04;00;1.81;0.20;0.00
2019;01;28;05;00;1.77;0.20;0.00
2019;01;28;06;00;1.58;0.40;0.00
2019;01;28;07;00;1.45;0.40;0.00
2019;01;28;08;00;1.29;0.30;0.00
2019;01;28;09;00;1.27;0.40;15.13
2019;01;28;10;00;1.35;0.40;48.06
2019;01;28;11;00;1.42;0.40;68.53
2019;01;28;12;00;1.81;0.40;86.33
2019;01;28;13;00;3.37;0.20;197.58
2019;01;28;14;00;3.58;0.40;192.24
2019;01;28;15;00;3.35;0.50;126.38
2019;01;28;16;00;3.47;0.70;90.78
2019;01;28;17;00;3.46;0.70;48.95
2019;01;28;18;00;2.77;0.70;2.67
2019;01;28;19;00;2.56;0.60;0.00
2019;01;28;20;00;1.95;0.30;0.00
2019;01;28;21;00;2.21;0.10;0.00
2019;01;28;22;00;2.18;0.10;0.00
2019;01;28;23;00;2.21;0.20;0.00
2019;01;29;00;00;1.97;0.40;0.00
2019;01;29;01;00;0.98;0.50;0.00
2019;01;29;02;00;0.77;0.40;0.00
2019;01;29;03;00;0.56;0.20;0.00
2019;01;29;04;00;0.07;0.20;0.00
2019;01;29;05;00;-0.03;0.20;0.00
2019;01;29;06;00;0.15;0.00;0.00
2019;01;29;07;00;0.04;0.00;0.00
2019;01;29;08;00;-0.73;0.00;0.00
2019;01;29;09;00;0.03;0.00;57.85
2019;01;29;10;00;1.38;0.00;198.47
2019;01;29;11;00;2.28;0.00;252.76
2019;01;29;12;00;3.02;0.00;377.36
2019;01;29;13;00;3.57;0.00;420.08
2019;01;29;14;00;3.94;0.00;413.85
2019;01;29;15;00;4.87;0.00;342.65
2019;01;29;16;00;5.17;0.00;212.71
2019;01;29;17;00;4.76;0.00;116.59
2019;01;29;18;00;3.81;0.00;7.12
2019;01;29;19;00;2.73;0.00;0.00
2019;01;29;20;00;2.09;0.00;0.00
2019;01;29;21;00;1.68;0.00;0.00
2019;01;29;22;00;1.14;0.00;0.00
2019;01;29;23;00;0.69;0.00;0.00
2019;01;30;00;00;0.60;0.00;0.00
2019;01;30;01;00;0.70;0.00;0.00
2019;01;30;02;00;0.94;0.00;0.00
2019;01;30;03;00;1.30;0.00;0.00
2019;01;30;04;00;2.14;0.00;0.00
2019;01;30;05;00;2.62;0.00;0.00
2019;01;30;06;00;1.94;0.00;0.00
2019;01;30;07;00;1.62;0.10;0.00
2019;01;30;08;00;1.17;0.10;0.00
2019;01;30;09;00;1.42;0.10;58.74
2019;01;30;10;00;1.26;0.30;158.42
2019;01;30;11;00;1.25;0.10;185.12
2019;01;30;12;00;1.97;0.00;244.75
2019;01;30;13;00;2.65;0.00;394.27
2019;01;30;14;00;2.78;0.10;417.41
2019;01;30;15;00;2.71;0.00;345.32
2019;01;30;16;00;2.47;0.00;244.75
2019;01;30;17;00;1.91;0.00;123.71
2019;01;30;18;00;0.26;0.00;8.90
2019;01;30;19;00;0.30;0.00;0.00
2019;01;30;20;00;-0.31;0.00;0.00
2019;01;30;21;00;0.86;0.00;0.00
2019;01;30;22;00;0.21;0.00;0.00
2019;01;30;23;00;0.31;0.00;0.00
2019;01;31;00;00;1.14;0.00;0.00
2019;01;31;01;00;1.09;0.00;0.00
2019;01;31;02;00;0.20;0.00;0.00
2019;01;31;03;00;-0.40;0.00;0.00
2019;01;31;04;00;-0.96;0.50;0.00
2019;01;31;05;00;-1.63;0.30;0.00
2019;01;31;06;00;-2.06;0.10;0.00
2019;01;31;07;00;-2.26;0.20;0.00
2019;01;31;08;00;-1.78;0.30;0.00
2019;01;31;09;00;-2.04;0.10;59.63
2019;01;31;10;00;-1.30;0.00;198.47
2019;01;31;11;00;0.40;0.00;318.62
2019;01;31;12;00;1.99;0.00;403.17
2019;01;31;13;00;6.86;0.00;349.77
2019;01;31;14;00;5.28;0.00;409.40
2019;01;31;15;00;6.11;0.00;357.78
2019;01;31;16;00;6.68;0.00;231.40
2019;01;31;17;00;4.98;0.00;115.70
2019;01;31;18;00;4.71;0.00;11.57
2019;01;31;19;00;4.76;0.00;0.00
2019;01;31;20;00;4.13;0.00;0.00
2019;01;31;21;00;3.56;0.00;0.00
2019;01;31;22;00;3.48;0.40;0.00
2019;01;31;23;00;3.33;0.10;0.00
2019;02;01;00;00;4.41;0.00;0.00
2019;02;01;01;00;4.75;0.00;0.00
2019;02;01;02;00;4.98;0.00;0.00
2019;02;01;03;00;6.15;0.00;0.00
2019;02;01;04;00;6.34;0.00;0.00
2019;02;01;05;00;6.03;0.00;0.00
2019;02;01;06;00;5.58;0.00;0.00
2019;02;01;07;00;6.47;0.00;0.00
2019;02;01;08;00;5.32;0.00;0.00
2019;02;01;09;00;4.51;0.00;9.79
2019;02;01;10;00;5.39;0.00;31.15
2019;02;01;11;00;5.21;0.00;31.15
2019;02;01;12;00;5.16;0.00;33.82
2019;02;01;13;00;6.95;0.20;238.52
2019;02;01;14;00;8.32;0.40;316.84
2019;02;01;15;00;8.69;0.30;315.95
2019;02;01;16;00;8.64;0.00;226.95
2019;02;01;17;00;8.48;0.00;136.17
2019;02;01;18;00;8.18;0.00;10.68
2019;02;01;19;00;6.86;0.00;0.00
2019;02;01;20;00;6.01;0.00;0.00
2019;02;01;21;00;6.00;0.30;0.00
2019;02;01;22;00;6.19;1.20;0.00
2019;02;01;23;00;5.79;1.00;0.00
2019;02;02;00;00;5.59;0.40;0.00
2019;02;02;01;00;5.46;0.00;0.00
2019;02;02;02;00;5.17;0.00;0.00
2019;02;02;03;00;4.87;0.00;0.00
2019;02;02;04;00;3.94;0.00;0.00
2019;02;02;05;00;3.65;0.00;0.00
2019;02;02;06;00;4.05;0.00;0.00
2019;02;02;07;00;4.01;0.00;0.00
2019;02;02;08;00;3.76;0.00;0.00
2019;02;02;09;00;3.84;0.00;67.64
2019;02;02;10;00;5.56;0.00;211.82
2019;02;02;11;00;6.81;0.00;328.41
2019;02;02;12;00;7.83;0.00;405.84
2019;02;02;13;00;8.06;0.00;430.76
2019;02;02;14;00;8.92;0.00;416.52
2019;02;02;15;00;9.01;0.00;323.07
2019;02;02;16;00;8.40;0.00;267.89
2019;02;02;17;00;7.43;0.00;143.29
2019;02;02;18;00;6.34;0.00;15.13
2019;02;02;19;00;6.13;0.00;0.00
2019;02;02;20;00;4.54;0.00;0.00
2019;02;02;21;00;4.21;0.00;0.00
2019;02;02;22;00;4.24;0.00;0.00
2019;02;02;23;00;4.00;0.00;0.00
2019;02;03;00;00;3.52;0.00;0.00
2019;02;03;01;00;3.26;0.00;0.00
2019;02;03;02;00;3.13;0.00;0.00
2019;02;03;03;00;3.01;0.00;0.00
2019;02;03;04;00;2.86;0.00;0.00
2019;02;03;05;00;2.90;0.10;0.00
2019;02;03;06;00;2.27;0.20;0.00
2019;02;03;07;00;0.70;0.50;0.00
2019;02;03;08;00;0.08;0.30;0.00
2019;02;03;09;00;0.39;0.40;35.60
2019;02;03;10;00;0.95;0.50;91.67
2019;02;03;11;00;1.25;0.40;86.33
2019;02;03;12;00;1.72;0.30;113.03
2019;02;03;13;00;2.56;0.20;146.85
2019;02;03;14;00;3.22;0.10;161.98
2019;02;03;15;00;3.38;0.00;204.70
2019;02;03;16;00;3.76;0.00;129.94
2019;02;03;17;00;3.59;0.00;80.99
2019;02;03;18;00;2.33;0.00;10.68
2019;02;03;19;00;0.82;0.00;0.00
2019;02;03;20;00;-0.30;0.00;0.00
2019;02;03;21;00;-0.70;0.00;0.00
2019;02;03;22;00;-0.64;0.00;0.00
2019;02;03;23;00;-0.90;0.00;0.00
2019;02;04;00;00;-0.92;0.00;0.00
2019;02;04;01;00;-0.32;0.00;0.00
2019;02;04;02;00;-1.15;0.00;0.00
2019;02;04;03;00;-1.42;0.00;0.00
2019;02;04;04;00;-2.76;0.00;0.00
2019;02;04;05;00;-2.29;0.00;0.00
2019;02;04;06;00;-1.89;0.00;0.00
2019;02;04;07;00;-2.27;0.00;0.00
2019;02;04;08;00;-2.07;0.00;0.00
2019;02;04;09;00;-1.18;0.00;80.99
2019;02;04;10;00;-0.34;0.00;219.83
2019;02;04;11;00;0.80;0.00;329.30
2019;02;04;12;00;2.02;0.00;405.84
2019;02;04;13;00;4.41;0.00;460.13
2019;02;04;14;00;5.18;0.00;446.78
2019;02;04;15;00;5.52;0.00;382.70
2019;02;04;16;00;5.46;0.00;287.47
2019;02;04;17;00;4.32;0.00;156.64
2019;02;04;18;00;2.09;0.00;19.58
2019;02;04;19;00;0.97;0.00;0.00
2019;02;04;20;00;1.01;0.00;0.00
2019;02;04;21;00;0.76;0.00;0.00
2019;02;04;22;00;0.84;0.00;0.00
2019;02;04;23;00;0.77;0.00;0.00
2019;02;05;00;00;0.53;0.00;0.00
2019;02;05;01;00;0.57;0.00;0.00
2019;02;05;02;00;0.65;0.00;0.00
2019;02;05;03;00;0.78;0.00;0.00
2019;02;05;04;00;1.06;0.00;0.00
2019;02;05;05;00;1.17;0.00;0.00
2019;02;05;06;00;0.99;0.00;0.00
2019;02;05;07;00;0.72;0.00;0.00
2019;02;05;08;00;0.47;0.00;0.00
2019;02;05;09;00;0.72;0.00;76.54
2019;02;05;10;00;2.05;0.00;221.61
2019;02;05;11;00;3.39;0.00;340.87
2019;02;05;12;00;4.50;0.00;422.75
2019;02;05;13;00;4.90;0.00;456.57
2019;02;05;14;00;6.02;0.00;444.11
2019;02;05;15;00;6.54;0.00;384.48
2019;02;05;16;00;6.55;0.00;282.13
2019;02;05;17;00;5.43;0.00;151.30
2019;02;05;18;00;2.93;0.00;22.25
2019;02;05;19;00;2.34;0.00;0.00
2019;02;05;20;00;2.20;0.00;0.00
2019;02;05;21;00;2.19;0.00;0.00
2019;02;05;22;00;1.82;0.00;0.00
2019;02;05;23;00;1.14;0.00;0.00
2019;02;06;00;00;1.12;0.00;0.00
2019;02;06;01;00;1.39;0.00;0.00
2019;02;06;02;00;1.38;0.00;0.00
2019;02;06;03;00;1.35;0.00;0.00
2019;02;06;04;00;0.86;0.00;0.00
2019;02;06;05;00;-0.01;0.00;0.00
2019;02;06;06;00;-0.79;0.00;0.00
2019;02;06;07;00;-1.02;0.00;0.00
2019;02;06;08;00;-0.79;0.00;0.00
2019;02;06;09;00;0.14;0.00;81.88
2019;02;06;10;00;1.80;0.00;229.62
2019;02;06;11;00;3.39;0.00;355.11
2019;02;06;12;00;4.58;0.00;432.54
2019;02;06;13;00;5.66;0.00;471.70
2019;02;06;14;00;6.64;0.00;456.57
2019;02;06;15;00;7.21;0.00;398.72
2019;02;06;16;00;7.17;0.00;299.93
2019;02;06;17;00;6.10;0.00;167.32
2019;02;06;18;00;4.73;0.00;24.92
2019;02;06;19;00;3.76;0.00;0.00
2019;02;06;20;00;2.81;0.00;0.00
2019;02;06;21;00;2.39;0.00;0.00
2019;02;06;22;00;2.15;0.00;0.00
2019;02;06;23;00;2.16;0.00;0.00
2019;02;07;00;00;1.95;0.00;0.00
2019;02;07;01;00;1.81;0.00;0.00
2019;02;07;02;00;1.60;0.00;0.00
2019;02;07;03;00;1.15;0.00;0.00
2019;02;07;04;00;1.23;0.00;0.00
2019;02;07;05;00;1.96;0.00;0.00
2019;02;07;06;00;2.55;0.00;0.00
2019;02;07;07;00;3.76;0.00;0.00
2019;02;07;08;00;4.47;0.00;0.00
2019;02;07;09;00;3.51;0.00;65.86
2019;02;07;10;00;7.51;0.00;146.85
2019;02;07;11;00;9.09;0.10;155.75
2019;02;07;12;00;10.73;0.60;229.62
2019;02;07;13;00;7.11;1.00;88.11
2019;02;07;14;00;7.71;1.00;98.79
2019;02;07;15;00;9.23;0.80;177.11
2019;02;07;16;00;7.65;0.50;119.26
2019;02;07;17;00;6.63;0.30;46.28
2019;02;07;18;00;6.29;0.40;9.79
2019;02;07;19;00;6.29;0.60;0.00
2019;02;07;20;00;6.64;0.30;0.00
2019;02;07;21;00;5.64;0.00;0.00
2019;02;07;22;00;4.14;0.00;0.00
2019;02;07;23;00;3.22;0.00;0.00
2019;02;08;00;00;2.90;0.00;0.00
2019;02;08;01;00;2.24;0.00;0.00
2019;02;08;02;00;2.32;0.00;0.00
2019;02;08;03;00;2.05;0.00;0.00
2019;02;08;04;00;2.60;0.00;0.00
2019;02;08;05;00;2.76;0.00;0.00
2019;02;08;06;00;2.00;0.00;0.00
2019;02;08;07;00;1.31;0.00;0.00
2019;02;08;08;00;1.41;0.00;0.89
2019;02;08;09;00;2.28;0.00;95.23
2019;02;08;10;00;4.69;0.00;239.41
2019;02;08;11;00;6.41;0.00;353.33
2019;02;08;12;00;7.56;0.00;429.87
2019;02;08;13;00;8.31;0.00;461.02
2019;02;08;14;00;8.88;0.00;440.55
2019;02;08;15;00;8.78;0.00;370.24
2019;02;08;16;00;8.59;0.00;253.65
2019;02;08;17;00;7.81;0.00;118.37
2019;02;08;18;00;6.49;0.00;24.03
2019;02;08;19;00;5.45;0.00;0.00
2019;02;08;20;00;5.37;0.00;0.00
2019;02;08;21;00;4.62;0.00;0.00
2019;02;08;22;00;4.41;0.00;0.00
2019;02;08;23;00;4.78;0.00;0.00
2019;02;09;00;00;5.58;0.00;0.00
2019;02;09;01;00;5.33;0.00;0.00
2019;02;09;02;00;5.38;0.00;0.00
2019;02;09;03;00;5.82;0.00;0.00
2019;02;09;04;00;6.29;0.00;0.00
2019;02;09;05;00;6.47;0.00;0.00
2019;02;09;06;00;7.09;0.00;0.00
2019;02;09;07;00;7.77;0.30;0.00
2019;02;09;08;00;7.26;0.10;0.89
2019;02;09;09;00;8.08;0.00;98.79
2019;02;09;10;00;9.47;0.00;242.97
2019;02;09;11;00;10.41;0.00;352.44
2019;02;09;12;00;10.69;0.00;369.35
2019;02;09;13;00;10.90;0.00;465.47
2019;02;09;14;00;11.29;0.00;454.79
2019;02;09;15;00;11.43;0.00;398.72
2019;02;09;16;00;11.54;0.00;299.93
2019;02;09;17;00;10.93;0.00;172.66
2019;02;09;18;00;9.81;0.00;25.81
2019;02;09;19;00;8.87;0.00;0.00
2019;02;09;20;00;8.78;0.00;0.00
2019;02;09;21;00;8.83;0.00;0.00
2019;02;09;22;00;8.42;0.00;0.00
2019;02;09;23;00;8.45;0.00;0.00
2019;02;10;00;00;8.89;0.00;0.00
2019;02;10;01;00;8.74;0.00;0.00
2019;02;10;02;00;9.05;0.00;0.00
2019;02;10;03;00;8.98;0.20;0.00
2019;02;10;04;00;9.03;0.30;0.00
2019;02;10;05;00;9.15;0.00;0.00
2019;02;10;06;00;8.68;0.00;0.00
2019;02;10;07;00;8.17;0.00;0.00
2019;02;10;08;00;7.86;0.00;1.78
2019;02;10;09;00;9.13;0.00;99.68
2019;02;10;10;00;10.86;0.00;229.62
2019;02;10;11;00;11.76;0.00;307.94
2019;02;10;12;00;10.39;0.00;162.87
2019;02;10;13;00;12.41;0.00;436.10
2019;02;10;14;00;12.52;0.50;346.21
2019;02;10;15;00;10.97;1.30;171.77
2019;02;10;16;00;9.81;0.60;211.82
2019;02;10;17;00;8.17;0.70;40.94
2019;02;10;18;00;6.03;0.90;27.59
2019;02;10;19;00;5.44;0.00;0.00
2019;02;10;20;00;4.91;0.10;0.00
2019;02;10;21;00;4.67;1.10;0.00
2019;02;10;22;00;4.23;0.20;0.00
2019;02;10;23;00;4.11;0.30;0.00
2019;02;11;00;00;3.95;1.10;0.00
2019;02;11;01;00;3.37;0.50;0.00
2019;02;11;02;00;2.98;0.00;0.00
2019;02;11;03;00;2.72;0.00;0.00
2019;02;11;04;00;2.61;0.00;0.00
2019;02;11;05;00;2.51;0.00;0.00
2019;02;11;06;00;2.30;0.10;0.00
2019;02;11;07;00;1.76;0.00;0.00
2019;02;11;08;00;1.27;0.00;2.67
2019;02;11;09;00;2.14;0.30;96.12
2019;02;11;10;00;3.30;0.00;229.62
2019;02;11;11;00;4.14;0.00;322.18
2019;02;11;12;00;3.66;0.00;113.03
2019;02;11;13;00;5.68;0.00;405.84
2019;02;11;14;00;6.07;0.20;258.10
2019;02;11;15;00;6.01;0.30;146.85
2019;02;11;16;00;5.87;0.20;105.02
2019;02;11;17;00;5.80;0.10;61.41
2019;02;11;18;00;4.55;0.00;12.46
2019;02;11;19;00;4.13;0.00;0.00
2019;02;11;20;00;4.08;0.00;0.00
2019;02;11;21;00;3.95;0.00;0.00
2019;02;11;22;00;3.61;0.00;0.00
2019;02;11;23;00;3.38;0.00;0.00
2019;02;12;00;00;2.77;0.00;0.00
2019;02;12;01;00;1.70;0.00;0.00
2019;02;12;02;00;1.83;0.00;0.00
2019;02;12;03;00;1.26;0.00;0.00
2019;02;12;04;00;0.85;0.00;0.00
2019;02;12;05;00;0.79;0.00;0.00
2019;02;12;06;00;0.89;0.00;0.00
2019;02;12;07;00;0.90;0.00;0.00
2019;02;12;08;00;0.83;0.00;2.67
2019;02;12;09;00;1.78;0.00;92.56
